1.000000000000000000e+00,4.380675574407430495e-01,9.989921341230002527e-01,-3.351188518358020896e-01,9.963417474059471646e-01,7.645335384256173317e-01,9.975413001032570337e-01,1.934112431006022592e-01,9.996809379375978244e-01,-2.172297374648088031e+00,9.963788358693759228e-01,-6.929968703945528219e-01,1.000000000000000000e+00,1.069727909140514743e+00,1.000000000000000000e+00,9.354450691099328030e-02,1.000000000000000000e+00,-9.965151041024764567e-01,9.980818728330113077e-01,-1.953519013016208339e-01
1.000000000000000000e+00,3.374399588461776123e-01,9.990021522951951782e-01,-3.883473360768721072e-01,9.963649306408642881e-01,7.186687342206626861e-01,9.975251909733477973e-01,1.481532611739334038e-01,9.996489573543423379e-01,-2.181410294759152269e+00,9.964486362007283216e-01,-7.052256147742167469e-01,1.000000000000000000e+00,1.016755650401030220e+00,1.000000000000000000e+00,6.842362450728198264e-02,1.000000000000000000e+00,-1.025458453692486005e+00,9.980032217403211892e-01,-2.551150459895837885e-01
1.000000000000000000e+00,7.600745117366752845e-02,9.989202792003982756e-01,-6.052685747138352168e-01,9.967168392885447092e-01,7.122556363377152699e-01,9.977732927125725348e-01,-3.509480162383524920e-02,9.990471016540557470e-01,-2.094020720919820722e+00,9.964127691111499541e-01,-3.602406334101060925e-01,9.994767652897293964e-01,8.752291634411578647e-01,1.000000000000000000e+00,3.592576772608164354e-02,1.000000000000000000e+00,-1.074125096386261857e+00,9.967115298774850141e-01,-5.908629624173087347e-01
1.000000000000000000e+00,3.882327147823184665e-01,9.990089088411694407e-01,-6.080341498392318744e-01,9.969778386348107091e-01,8.846177402038541970e-01,9.977106835839866239e-01,7.897533174036172610e-03,9.997665303124495528e-01,-2.136488264330336673e+00,9.962532702728411627e-01,-5.348089856773090567e-01,1.000000000000000000e+00,9.509870683426333571e-01,1.000000000000000000e+00,-1.187178380403511313e-03,1.000000000000000000e+00,-9.247964817831839657e-01,9.978388688518211591e-01,-3.687496446662658633e-01
1.000000000000000000e+00,2.762536387530805104e-01,9.990113870423933395e-01,-6.594068198729686747e-01,9.969782333143875075e-01,8.220541891885335684e-01,9.976817823424597442e-01,-2.905957574917954547e-02,9.997142982890044882e-01,-2.173469468304005225e+00,9.963189531005499644e-01,-5.697323336358124379e-01,9.999803642297828699e-01,9.007425404264310931e-01,1.000000000000000000e+00,-3.902621651069519693e-02,1.000000000000000000e+00,-9.797860732949040807e-01,9.977750161637353177e-01,-4.375122591094472435e-01
1.000000000000000000e+00,2.187665347525651893e-01,9.993572866247800723e-01,-6.035064997723661451e-01,9.973361708153369865e-01,8.094449679841149159e-01,9.975658630625754419e-01,-2.025038412653597519e-01,9.996382107570672693e-01,-2.116906724601033130e+00,9.962357205892657941e-01,-5.396810631367190414e-01,1.000000000000000000e+00,8.586617628384104473e-01,1.000000000000000000e+00,-1.233640600678729271e-01,1.000000000000000000e+00,-1.128342730803239879e+00,9.977250774223115348e-01,-4.830232765323705935e-01
1.000000000000000000e+00,2.478031869801919362e-01,9.986731036623412994e-01,-7.139697031352922885e-01,9.977545524212024786e-01,7.386851357628798631e-01,9.975875931655545648e-01,-1.919015922074667202e-01,9.990042800654203026e-01,-1.931781159046784824e+00,9.963988074381531224e-01,-4.170107347851220170e-01,9.998109359599898216e-01,7.185047401527064892e-01,1.000000000000000000e+00,-3.074244858997178809e-01,1.000000000000000000e+00,-1.162318536944698666e+00,9.974400145623276703e-01,-6.716847861518047136e-01
1.000000000000000000e+00,1.695433224696239138e+00,9.982411273433549059e-01,1.854186745708438222e-01,9.968247040048465735e-01,8.822739812435260731e-01,9.965832955441232821e-01,9.112090683112114009e-01,1.000000000000000000e+00,-2.253501011748674898e+00,9.946355819792340736e-01,-1.412463459015395939e+00,1.000000000000000000e+00,1.802351913681075057e+00,1.000000000000000000e+00,-1.066108883527351336e-01,1.000000000000000000e+00,-9.402398442403259171e-01,1.000000000000000000e+00,7.609171834061275730e-01
1.000000000000000000e+00,4.444989499302889890e-01,9.968604611913659541e-01,-3.494771016673585695e-01,9.974683409521474253e-01,2.284298255016952717e-01,9.991681247325469029e-01,2.570679758991396002e-01,9.984922223273554609e-01,-1.805754684231906992e+00,1.000000000000000000e+00,-4.571342744197027796e-01,9.996339598330069576e-01,1.280624429119118668e+00,1.000000000000000000e+00,3.710182867211674340e-01,1.000000000000000000e+00,-5.688148675816228073e-01,9.970186349682064186e-01,2.019793393189912578e-01
1.000000000000000000e+00,5.826662983164514475e-01,9.965254578644762162e-01,-1.767199857792718931e-01,9.975228080384616058e-01,9.260889469006006181e-02,9.997492270494477973e-01,6.236857585796790060e-02,9.994709900447641404e-01,-2.255623858552971317e+00,1.000000000000000000e+00,-5.971535724243273169e-01,9.993054889984643863e-01,1.321699459998243009e+00,1.000000000000000000e+00,4.405480960462316298e-01,1.000000000000000000e+00,-5.987820218733810318e-01,9.969061580294741320e-01,1.397816634530154034e-01
1.000000000000000000e+00,5.449385034459950372e-01,9.965796680452337908e-01,-1.912807504680497650e-01,9.974963511459533638e-01,9.768278748968106662e-02,9.996921078777534220e-01,4.838935679755521080e-02,9.994801526771359690e-01,-2.255230711513380726e+00,1.000000000000000000e+00,-5.951896800360214623e-01,9.993109528844164036e-01,1.302403330444876772e+00,1.000000000000000000e+00,4.446890444426173095e-01,1.000000000000000000e+00,-6.056557339487638192e-01,9.968826285615312033e-01,1.105407659049661151e-01
1.000000000000000000e+00,-3.566074477688893074e-01,9.971091881905432830e-01,-9.200658813664452929e-02,9.978841279570735967e-01,5.171057258446998262e-01,9.977374085033815510e-01,3.184816088153659686e-01,1.000000000000000000e+00,-2.427176514456201861e+00,9.984762126438107011e-01,-4.666561214608982988e-01,9.988848205650371348e-01,1.415900055392503187e+00,1.000000000000000000e+00,7.933680431880683059e-01,1.000000000000000000e+00,-1.397893842496161998e+00,9.954786482882989063e-01,-8.921980314012641911e-01
1.000000000000000000e+00,5.615192683615539693e-01,9.965676671531438213e-01,-1.796671975422508560e-01,9.975009489753674519e-01,1.045211620050210677e-01,9.997048453563603942e-01,5.962254808178821253e-02,9.994794997056304364e-01,-2.246973317809976667e+00,1.000000000000000000e+00,-5.877483687898770182e-01,9.993099145631461067e-01,1.314791950268517473e+00,1.000000000000000000e+00,4.524695999575499838e-01,1.000000000000000000e+00,-5.972849645466229429e-01,9.968858021128831348e-01,1.236704160653214202e-01
1.000000000000000000e+00,-3.167018708157841589e-01,9.968406053976796022e-01,1.806815874256241794e-01,9.973137842593131630e-01,4.951971343668594705e-01,9.982248067227955657e-01,1.098658705282085646e-01,1.000000000000000000e+00,-2.531438478394695935e+00,9.982976590868021249e-01,-5.757736717942320004e-01,9.989137570854310644e-01,1.246426648485106314e+00,1.000000000000000000e+00,6.979464899972366299e-01,1.000000000000000000e+00,-1.535156630151228274e+00,9.958620528217118073e-01,-8.048438996919612398e-01
1.000000000000000000e+00,5.739595402054640250e-01,9.965616233299577909e-01,-1.695956040449852487e-01,9.975026112231966113e-01,1.119589660389527230e-01,9.997112549393083469e-01,6.934573528252307995e-02,9.994798676819541816e-01,-2.238590341346770707e+00,1.000000000000000000e+00,-5.800249869859226415e-01,9.993094843418977025e-01,1.325085899337352879e+00,1.000000000000000000e+00,4.607509039885290258e-01,1.000000000000000000e+00,-5.896377275893389669e-01,9.968863881319418585e-01,1.336427006714811516e-01
1.000000000000000000e+00,5.357127629565692217e-01,9.966159715886004911e-01,-1.843878106030665820e-01,9.974760419181494253e-01,1.167099655090884924e-01,9.996540079617487473e-01,5.465845472491978607e-02,9.994893257630780292e-01,-2.237973124833591676e+00,1.000000000000000000e+00,-5.782926144520361689e-01,9.993153756116871511e-01,1.304974398323408113e+00,1.000000000000000000e+00,4.644840804703907478e-01,1.000000000000000000e+00,-5.965359533670344661e-01,9.968636764758388447e-01,1.048289968271544637e-01
1.000000000000000000e+00,-3.507435596782145226e-01,9.971452858381415485e-01,-9.253845443643260449e-02,9.978591293728129585e-01,5.282978687861452638e-01,9.977282387525929774e-01,3.200224331399738054e-01,1.000000000000000000e+00,-2.402873311642287124e+00,9.984925767938302998e-01,-4.500074596412810268e-01,9.988998724937752094e-01,1.415843402432758857e+00,1.000000000000000000e+00,8.081156559147248952e-01,1.000000000000000000e+00,-1.369120244095316075e+00,9.954826641291550926e-01,-8.795215064342385425e-01
1.000000000000000000e+00,5.556701737738167779e-01,9.966013267921352003e-01,-1.705698202561350962e-01,9.974817468167318513e-01,1.247589255231941197e-01,9.996696023564397571e-01,6.809702537141237855e-02,9.994884620185291446e-01,-2.228357335787824134e+00,1.000000000000000000e+00,-5.695809790096004743e-01,9.993140436656463566e-01,1.319824520386966071e+00,1.000000000000000000e+00,4.736430033534065887e-01,1.000000000000000000e+00,-5.866243099966207408e-01,9.968675616584720123e-01,1.204842070060730130e-01
1.000000000000000000e+00,5.175983129853918285e-01,9.966550538735239329e-01,-1.852189109988380822e-01,9.974553868172285620e-01,1.292797594252614313e-01,9.996129431997268222e-01,5.314907195074544677e-02,9.994980008974582164e-01,-2.227343503203817576e+00,1.000000000000000000e+00,-5.678596610294335267e-01,9.993202177882051229e-01,1.299463715790452500e+00,1.000000000000000000e+00,4.771279286978445389e-01,1.000000000000000000e+00,-5.933206803038595378e-01,9.968457474125816953e-01,9.253145125945361205e-02
1.000000000000000000e+00,4.809794929109682537e-01,9.967066453787772895e-01,-1.990623256638007210e-01,9.974298797002759676e-01,1.336502316635523047e-01,9.995583636890095214e-01,3.863351718553570402e-02,9.995072989119756501e-01,-2.225600387021439808e+00,1.000000000000000000e+00,-5.658440112353391171e-01,9.993265006101070824e-01,1.279747063510631611e+00,1.000000000000000000e+00,4.805486822921370416e-01,1.000000000000000000e+00,-5.994016155261936429e-01,9.968252323012132265e-01,6.639531505904838760e-02
1.000000000000000000e+00,-3.026426229336393048e-02,9.975130071800218934e-01,-3.383038020494754106e-01,9.967485143292420524e-01,1.611215193027604742e-01,9.985336856245006221e-01,1.631372626359873235e-01,9.994832198775761567e-01,-2.367672397808104012e+00,9.996996492910308341e-01,-4.435019770866776012e-01,9.991291837044398161e-01,1.557800605031839147e+00,1.000000000000000000e+00,8.855644588882753965e-01,1.000000000000000000e+00,-1.136696835916709780e+00,9.956996598668649279e-01,-1.155262194007908860e+00
1.000000000000000000e+00,4.722697433545439694e-01,9.967291700149010225e-01,-1.976739237597890941e-01,9.974176528646279127e-01,1.425449187793432770e-01,9.995347861842179826e-01,3.923301953285679433e-02,9.995127893895037197e-01,-2.217213981998789496e+00,1.000000000000000000e+00,-5.580612505679819479e-01,9.993296911098992208e-01,1.277991402589984560e+00,1.000000000000000000e+00,4.896231190507755460e-01,1.000000000000000000e+00,-5.957938250894669885e-01,9.968150970256994814e-01,6.137471250092613184e-02
1.000000000000000000e+00,-3.297421341841338949e-02,9.975314371274561775e-01,-3.378226238159121597e-01,9.967407658880688137e-01,1.688312584694614538e-01,9.985213793584825082e-01,1.615990181538058124e-01,9.994858096809171588e-01,-2.355702091370392992e+00,9.996971675316910222e-01,-4.361160970270245296e-01,9.991366820274437677e-01,1.552651334529575822e+00,1.000000000000000000e+00,8.908519377492809532e-01,1.000000000000000000e+00,-1.124124501717232993e+00,9.957023743220883016e-01,-1.146809966197101849e+00
1.000000000000000000e+00,-4.729739523324825723e-01,9.975855204062143988e-01,-3.029360521378597348e-01,9.977127307890527597e-01,6.700847274543759724e-01,9.971505584430785385e-01,5.007954435817923988e-01,9.990837305105971788e-01,-1.866700469863779244e+00,9.983196580753372906e-01,-2.791723626581518736e-01,9.993118052216074521e-01,1.343539007890247605e+00,1.000000000000000000e+00,7.369467294747884534e-01,1.000000000000000000e+00,-1.247857487281432531e+00,9.956768771061259571e-01,-7.573435224500890683e-01
1.000000000000000000e+00,5.021786034740249871e-01,9.988009549133036735e-01,-2.547054068648728631e-01,9.978981158169377697e-01,1.144985404086846792e+00,9.986253664809615627e-01,3.810763198195036283e-01,1.000000000000000000e+00,-1.780026770646522039e+00,9.975088459371543870e-01,-7.663212491586082198e-01,1.000000000000000000e+00,6.045669683764575142e-01,9.999966345516709820e-01,-4.412650066322151288e-01,1.000000000000000000e+00,-1.533930188632748770e+00,9.979922685767850243e-01,-2.013035734339440053e-01
1.000000000000000000e+00,5.632011559189439298e-01,9.986974428129988812e-01,-4.029524597634160377e-01,9.977917291166937819e-01,6.249383125811018846e-01,9.986558124159133909e-01,2.420555496351586011e-01,1.000000000000000000e+00,-1.536803814177401195e+00,9.983320812485990681e-01,-8.123799326094895967e-01,1.000000000000000000e+00,7.549941126620622889e-01,1.000000000000000000e+00,3.897561473903282669e-02,1.000000000000000000e+00,-1.052555812443082495e+00,9.982374898891664960e-01,-4.251454000007160450e-01
1.000000000000000000e+00,4.690272625279346408e-01,9.967644412010351340e-01,-1.849510646304543537e-01,9.973970547382495777e-01,1.664175473072935785e-01,9.994983647170733176e-01,4.995757631214320371e-02,9.995235071141863603e-01,-2.193322656826839800e+00,1.000000000000000000e+00,-5.361862873056997270e-01,9.993353727294855826e-01,1.284859832369199983e+00,1.000000000000000000e+00,5.145490224120234934e-01,1.000000000000000000e+00,-5.811726435935253843e-01,9.967978555067976698e-01,6.275125476405918334e-02
1.000000000000000000e+00,8.004504878603573292e-01,9.977085729782138035e-01,-5.928758631414359215e-01,9.977253921897774047e-01,7.477878104565476303e-01,9.981195582205552030e-01,-3.190024395698549675e-01,9.993439833315589382e-01,-2.248649678263722418e+00,1.000000000000000000e+00,3.580825616086244501e-01,9.985832589928955727e-01,1.173213519649764169e+00,1.000000000000000000e+00,8.148155438577227017e-01,1.000000000000000000e+00,-2.422714821120836026e-01,9.977906020448343849e-01,4.356981023408372788e-01
1.000000000000000000e+00,2.238293445638766255e-01,9.972201325706402386e-01,-3.888363226288842900e-01,9.972697031298034531e-01,2.898221445778871308e-01,9.988170276019769922e-01,1.652987725074817338e-01,9.986924668786377746e-01,-1.798302071195472696e+00,1.000000000000000000e+00,-4.137849638825686349e-01,9.996451168046028846e-01,1.177518023645188538e+00,1.000000000000000000e+00,4.547199181796681700e-01,1.000000000000000000e+00,-5.792128395042646094e-01,9.968359660573877790e-01,3.135835004074316590e-02
1.000000000000000000e+00,2.201491909745287856e-01,9.972304275214980418e-01,-3.871615637984732738e-01,9.972635678505821222e-01,2.940654663197735941e-01,9.988071615875129261e-01,1.649231621013668159e-01,9.986990382229326002e-01,-1.794904906621213714e+00,1.000000000000000000e+00,-4.098987232398303981e-01,9.996458579904275998e-01,1.176815714747469821e+00,1.000000000000000000e+00,4.598476566265129462e-01,1.000000000000000000e+00,-5.768594686662105175e-01,9.968308563500953845e-01,2.943202341819467494e-02
1.000000000000000000e+00,3.971684049500307512e-01,9.986781339565463655e-01,-4.441059154345617932e-01,9.976401891523777321e-01,5.887393426618038328e-01,9.985120434923210331e-01,1.687993750439259477e-01,1.000000000000000000e+00,-1.579398554248519382e+00,9.984478370671102665e-01,-7.629611605751577263e-01,1.000000000000000000e+00,7.357948662438754672e-01,1.000000000000000000e+00,1.017408833175273419e-01,1.000000000000000000e+00,-1.015823758719272440e+00,9.979928632576245962e-01,-4.582617149435167514e-01
1.000000000000000000e+00,4.146437782397898175e-01,9.985672517497615752e-01,-2.021960710724901022e-01,9.977533606438118152e-01,9.408202662350593215e-01,9.988692560611878157e-01,1.305514373924913651e-01,1.000000000000000000e+00,-2.119101927434944965e+00,9.979033301893873720e-01,-8.279689238256681127e-01,9.997731699276111161e-01,6.141698922179954501e-01,1.000000000000000000e+00,-2.655168532451458452e-01,1.000000000000000000e+00,-1.463388563109731422e+00,9.976882658857648689e-01,-3.323033337068680426e-01
1.000000000000000000e+00,7.284523983495923005e-01,9.990065177733919999e-01,-6.417056703313779309e-01,9.978863038355325621e-01,9.119738194447197799e-01,9.978627990308824858e-01,-2.756195079776544432e-01,1.000000000000000000e+00,-1.978281366626816862e+00,9.986949716568959134e-01,-1.054515729668425994e-01,9.992953031499273164e-01,7.266062887725940334e-01,1.000000000000000000e+00,4.367421371552107079e-01,1.000000000000000000e+00,-7.112646147963563870e-01,9.985486064834747655e-01,-1.456800061421135717e-01
